7.675000e+02 	 -8.060483e+02 	 2.642871e+01 	 -7.796196e+02 	 7.986784e+02 	 -5.211838e-04 	 1.628016e+01, 	, -3.155244e+00 	 -2.729642e+01 	 3.287021e+01 	 3.843654e+01 	 7.045647e+00 	 1.680858e+01 	 7.282413e+01 
7.676000e+02 	 -8.052377e+02 	 2.560352e+01 	 -7.796342e+02 	 7.737409e+02 	 1.736114e-03 	 1.646910e+01, 	, -3.584188e+00 	 -2.767655e+01 	 3.232849e+01 	 3.847456e+01 	 6.824163e+00 	 1.680856e+01 	 7.282465e+01 
7.677000e+02 	 -8.074636e+02 	 2.774864e+01 	 -7.797149e+02 	 8.385667e+02 	 -1.383457e-03 	 1.643969e+01, 	, -3.519709e+00 	 -2.813391e+01 	 3.269109e+01 	 3.839147e+01 	 6.670850e+00 	 1.680854e+01 	 7.282386e+01 
7.678000e+02 	 -8.051451e+02 	 2.546008e+01 	 -7.796850e+02 	 7.694062e+02 	 8.467955e-04 	 1.606197e+01, 	, -2.863994e+00 	 -2.804803e+01 	 3.255895e+01 	 3.770097e+01 	 6.469007e+00 	 1.680853e+01 	 7.282330e+01 
7.679000e+02 	 -8.058854e+02 	 2.624686e+01 	 -7.796385e+02 	 7.931828e+02 	 6.582546e-04 	 1.610264e+01, 	, -2.696322e+00 	 -2.830945e+01 	 3.271029e+01 	 3.848349e+01 	 6.715453e+00 	 1.680853e+01 	 7.282427e+01 
7.680000e+02 	 -8.072097e+02 	 2.743741e+01 	 -7.797723e+02 	 8.291613e+02 	 -1.075358e-03 	 1.647160e+01, 	, -3.094264e+00 	 -2.818639e+01 	 3.255201e+01 	 3.844650e+01 	 6.934634e+00 	 1.680852e+01 	 7.282337e+01 
7.681000e+02 	 -8.056658e+02 	 2.586880e+01 	 -7.797970e+02 	 7.817579e+02 	 1.560717e-03 	 1.686707e+01, 	, -3.108733e+00 	 -2.759467e+01 	 3.267870e+01 	 3.858671e+01 	 7.203936e+00 	 1.680852e+01 	 7.282436e+01 
7.682000e+02 	 -8.043798e+02 	 2.467143e+01 	 -7.797084e+02 	 7.455732e+02 	 7.053824e-04 	 1.681976e+01, 	, -3.624531e+00 	 -2.759954e+01 	 3.232782e+01 	 3.893301e+01 	 6.907444e+00 	 1.680850e+01 	 7.282521e+01 
7.683000e+02 	 -8.042837e+02 	 2.469709e+01 	 -7.795866e+02 	 7.463487e+02 	 2.381470e-03 	 1.709107e+01, 	, -3.666826e+00 	 -2.703336e+01 	 3.262406e+01 	 3.838976e+01 	 6.878854e+00 	 1.680850e+01 	 7.282497e+01 
7.684000e+02 	 -8.036466e+02 	 2.400798e+01 	 -7.796387e+02 	 7.255236e+02 	 3.185788e-03 	 1.744261e+01, 	, -3.363261e+00 	 -2.680679e+01 	 3.226509e+01 	 3.876578e+01 	 6.696327e+00 	 1.680850e+01 	 7.282607e+01 
7.685000e+02 	 -8.060408e+02 	 2.622156e+01 	 -7.798192e+02 	 7.924183e+02 	 9.512538e-04 	 1.711782e+01, 	, -2.821465e+00 	 -2.666623e+01 	 3.235198e+01 	 3.891116e+01 	 6.755808e+00 	 1.680850e+01 	 7.282606e+01 
7.686000e+02 	 -8.043160e+02 	 2.466882e+01 	 -7.796471e+02 	 7.454943e+02 	 1.613856e-03 	 1.746754e+01, 	, -3.459466e+00 	 -2.677251e+01 	 3.211892e+01 	 3.910871e+01 	 6.949976e+00 	 1.680850e+01 	 7.282698e+01 
7.687000e+02 	 -8.049313e+02 	 2.526966e+01 	 -7.796616e+02 	 7.636517e+02 	 1.712855e-03 	 1.791497e+01, 	, -3.494844e+00 	 -2.722032e+01 	 3.254351e+01 	 3.876014e+01 	 7.076728e+00 	 1.680850e+01 	 7.282639e+01 
7.688000e+02 	 -8.063852e+02 	 2.664840e+01 	 -7.797367e+02 	 8.053174e+02 	 1.652991e-03 	 1.814921e+01, 	, -3.060976e+00 	 -2.744665e+01 	 3.221894e+01 	 3.899057e+01 	 6.867691e+00 	 1.680850e+01 	 7.282836e+01 
7.689000e+02 	 -8.031510e+02 	 2.352876e+01 	 -7.796223e+02 	 7.110415e+02 	 2.373069e-03 	 1.773873e+01, 	, -2.877571e+00 	 -2.733817e+01 	 3.211499e+01 	 3.862338e+01 	 6.900384e+00 	 1.680850e+01 	 7.282754e+01 
7.690000e+02 	 -8.050942e+02 	 2.543047e+01 	 -7.796637e+02 	 7.685113e+02 	 -9.132895e-04 	 1.743690e+01, 	, -3.371249e+00 	 -2.739494e+01 	 3.236741e+01 	 3.859570e+01 	 6.913500e+00 	 1.680849e+01 	 7.282913e+01 
7.691000e+02 	 -8.051851e+02 	 2.544126e+01 	 -7.797439e+02 	 7.688374e+02 	 9.721318e-04 	 1.698461e+01, 	, -3.180242e+00 	 -2.705923e+01 	 3.249547e+01 	 3.848329e+01 	 6.991395e+00 	 1.680848e+01 	 7.282899e+01 
7.692000e+02 	 -8.055753e+02 	 2.586194e+01 	 -7.797134e+02 	 7.815504e+02 	 3.716604e-04 	 1.668424e+01, 	, -3.398556e+00 	 -2.674995e+01 	 3.322529e+01 	 3.793929e+01 	 6.815049e+00 	 1.680848e+01 	 7.282792e+01 
7.693000e+02 	 -8.059027e+02 	 2.613285e+01 	 -7.797698e+02 	 7.897373e+02 	 -3.148334e-05 	 1.694496e+01, 	, -3.313743e+00 	 -2.676151e+01 	 3.285184e+01 	 3.803872e+01 	 7.139855e+00 	 1.680846e+01 	 7.282810e+01 
7.694000e+02 	 -8.062538e+02 	 2.651946e+01 	 -7.797344e+02 	 8.014209e+02 	 -1.320276e-03 	 1.729766e+01, 	, -2.935843e+00 	 -2.680864e+01 	 3.264098e+01 	 3.795083e+01 	 7.000389e+00 	 1.680844e+01 	 7.282801e+01 
7.695000e+02 	 -8.050871e+02 	 2.530915e+01 	 -7.797779e+02 	 7.648451e+02 	 6.527578e-04 	 1.751114e+01, 	, -2.145053e+00 	 -2.717211e+01 	 3.280234e+01 	 3.755036e+01 	 6.640143e+00 	 1.680841e+01 	 7.282770e+01 
7.696000e+02 	 -8.058969e+02 	 2.616248e+01 	 -7.797344e+02 	 7.906330e+02 	 -5.263487e-04 	 1.700078e+01, 	, -2.420986e+00 	 -2.667834e+01 	 3.283306e+01 	 3.771136e+01 	 6.934301e+00 	 1.680840e+01 	 7.282837e+01 
7.697000e+02 	 -8.051232e+02 	 2.540070e+01 	 -7.797225e+02 	 7.676117e+02 	 5.476852e-04 	 1.618999e+01, 	, -2.081244e+00 	 -2.688513e+01 	 3.263076e+01 	 3.730632e+01 	 6.614185e+00 	 1.680839e+01 	 7.282966e+01 
7.698000e+02 	 -8.058401e+02 	 2.612132e+01 	 -7.797188e+02 	 7.893890e+02 	 -7.199027e-04 	 1.552840e+01, 	, -1.451363e+00 	 -2.689976e+01 	 3.313643e+01 	 3.753364e+01 	 6.875880e+00 	 1.680835e+01 	 7.282950e+01 
7.699000e+02 	 -8.054820e+02 	 2.568305e+01 	 -7.797989e+02 	 7.761444e+02 	 -5.243757e-04 	 1.528659e+01, 	, -1.246893e+00 	 -2.681968e+01 	 3.338934e+01 	 3.791389e+01 	 6.993837e+00 	 1.680829e+01 	 7.283070e+01 
7.700000e+02 	 -8.060836e+02 	 2.635324e+01 	 -7.797304e+02 	 7.963976e+02 	 -2.582776e-04 	 1.552606e+01, 	, -1.408790e+00 	 -2.654597e+01 	 3.297195e+01 	 3.781381e+01 	 6.937560e+00 	 1.680828e+01 	 7.283060e+01 
7.701000e+02 	 -8.053616e+02 	 2.548018e+01 	 -7.798815e+02 	 7.700136e+02 	 -2.490249e-04 	 1.557475e+01, 	, -1.009807e+00 	 -2.615521e+01 	 3.275267e+01 	 3.792536e+01 	 6.978491e+00 	 1.680828e+01 	 7.283016e+01 
7.702000e+02 	 -8.058824e+02 	 2.620446e+01 	 -7.796780e+02 	 7.919014e+02 	 3.922202e-04 	 1.571023e+01, 	, -1.165477e+00 	 -2.602641e+01 	 3.302449e+01 	 3.791013e+01 	 7.106812e+00 	 1.680827e+01 	 7.283011e+01 
7.703000e+02 	 -8.045428e+02 	 2.482460e+01 	 -7.797182e+02 	 7.502020e+02 	 9.638872e-04 	 1.591671e+01, 	, -1.396133e+00 	 -2.595560e+01 	 3.254082e+01 	 3.789514e+01 	 6.791464e+00 	 1.680827e+01 	 7.282846e+01 
7.704000e+02 	 -8.061703e+02 	 2.628988e+01 	 -7.798804e+02 	 7.944829e+02 	 -1.024132e-04 	 1.627265e+01, 	, -1.173029e+00 	 -2.552432e+01 	 3.294117e+01 	 3.758154e+01 	 7.393953e+00 	 1.680826e+01 	 7.282879e+01 
7.705000e+02 	 -8.050798e+02 	 2.529656e+01 	 -7.797832e+02 	 7.644646e+02 	 6.521621e-04 	 1.639653e+01, 	, -1.243695e+00 	 -2.601513e+01 	 3.258527e+01 	 3.804651e+01 	 6.779874e+00 	 1.680826e+01 	 7.283036e+01 
7.706000e+02 	 -8.050087e+02 	 2.524826e+01 	 -7.797604e+02 	 7.630050e+02 	 1.263148e-03 	 1.652523e+01, 	, -9.315453e-01 	 -2.609507e+01 	 3.235614e+01 	 3.781740e+01 	 6.844236e+00 	 1.680826e+01 	 7.282996e+01 
7.707000e+02 	 -8.044839e+02 	 2.470912e+01 	 -7.797747e+02 	 7.467123e+02 	 2.303873e-03 	 1.651498e+01, 	, -6.115399e-01 	 -2.604304e+01 	 3.278017e+01 	 3.779627e+01 	 6.713310e+00 	 1.680826e+01 	 7.283114e+01 
7.708000e+02 	 -8.042310e+02 	 2.451140e+01 	 -7.797196e+02 	 7.407370e+02 	 9.201262e-04 	 1.640344e+01, 	, -6.257608e-01 	 -2.592939e+01 	 3.261414e+01 	 3.798346e+01 	 7.052761e+00 	 1.680825e+01 	 7.283117e+01 
7.709000e+02 	 -8.044819e+02 	 2.475577e+01 	 -7.797262e+02 	 7.481220e+02 	 1.248688e-03 	 1.601729e+01, 	, -9.929751e-01 	 -2.616095e+01 	 3.261388e+01 	 3.768542e+01 	 6.755346e+00 	 1.680824e+01 	 7.283266e+01 
7.710000e+02 	 -8.071857e+02 	 2.733006e+01 	 -7.798556e+02 	 8.259173e+02 	 -2.001281e-03 	 1.635446e+01, 	, -6.110122e-01 	 -2.593904e+01 	 3.275704e+01 	 3.756398e+01 	 6.740361e+00 	 1.680822e+01 	 7.283154e+01 
7.711000e+02 	 -8.032936e+02 	 2.365802e+01 	 -7.796356e+02 	 7.149478e+02 	 7.901996e-04 	 1.658601e+01, 	, -4.923531e-01 	 -2.566973e+01 	 3.271029e+01 	 3.787389e+01 	 7.032048e+00 	 1.680820e+01 	 7.283341e+01 
7.712000e+02 	 -8.052176e+02 	 2.537592e+01 	 -7.798417e+02 	 7.668630e+02 	 -7.746280e-04 	 1.647991e+01, 	, -5.150385e-01 	 -2.575771e+01 	 3.266834e+01 	 3.789891e+01 	 6.884854e+00 	 1.680815e+01 	 7.283177e+01 
7.713000e+02 	 -8.058817e+02 	 2.614820e+01 	 -7.797335e+02 	 7.902012e+02 	 -1.731678e-03 	 1.638865e+01, 	, -1.036599e+00 	 -2.600928e+01 	 3.257711e+01 	 3.768959e+01 	 6.973340e+00 	 1.680809e+01 	 7.283227e+01 
7.714000e+02 	 -8.060658e+02 	 2.615552e+01 	 -7.799103e+02 	 7.904225e+02 	 -5.334705e-04 	 1.605762e+01, 	, -1.128147e+00 	 -2.613428e+01 	 3.253702e+01 	 3.745560e+01 	 6.576182e+00 	 1.680804e+01 	 7.283017e+01 
7.715000e+02 	 -8.065235e+02 	 2.668993e+01 	 -7.798336e+02 	 8.065724e+02 	 -1.053478e-03 	 1.610206e+01, 	, -7.064899e-01 	 -2.560231e+01 	 3.255583e+01 	 3.735982e+01 	 6.647096e+00 	 1.680801e+01 	 7.283265e+01 
7.716000e+02 	 -8.047086e+02 	 2.490662e+01 	 -7.798020e+02 	 7.526805e+02 	 8.370992e-04 	 1.614646e+01, 	, -3.878904e-01 	 -2.483068e+01 	 3.242139e+01 	 3.774849e+01 	 6.598310e+00 	 1.680800e+01 	 7.283165e+01 
7.717000e+02 	 -8.051475e+02 	 2.540135e+01 	 -7.797462e+02 	 7.676314e+02 	 5.051666e-04 	 1.623081e+01, 	, -5.926862e-01 	 -2.482148e+01 	 3.201903e+01 	 3.727921e+01 	 6.618951e+00 	 1.680799e+01 	 7.283247e+01 
7.718000e+02 	 -8.067487e+02 	 2.696842e+01 	 -7.797803e+02 	 8.149883e+02 	 -1.421220e-03 	 1.590248e+01, 	, -6.817978e-01 	 -2.484853e+01 	 3.251199e+01 	 3.737431e+01 	 6.927827e+00 	 1.680798e+01 	 7.283175e+01 
7.719000e+02 	 -8.066608e+02 	 2.674165e+01 	 -7.799192e+02 	 8.081353e+02 	 -2.725857e-03 	 1.632943e+01, 	, -4.212281e-01 	 -2.496774e+01 	 3.284245e+01 	 3.745608e+01 	 6.878780e+00 	 1.680788e+01 	 7.283082e+01 
7.720000e+02 	 -8.062437e+02 	 2.641925e+01 	 -7.798244e+02 	 7.983925e+02 	 -1.264169e-03 	 1.680286e+01, 	, -5.542104e-01 	 -2.520276e+01 	 3.237588e+01 	 3.737811e+01 	 6.825103e+00 	 1.680784e+01 	 7.283125e+01 
7.721000e+02 	 -8.054344e+02 	 2.566862e+01 	 -7.797658e+02 	 7.757083e+02 	 -4.033832e-05 	 1.666648e+01, 	, -8.878538e-01 	 -2.484675e+01 	 3.248632e+01 	 3.788563e+01 	 6.678893e+00 	 1.680783e+01 	 7.282983e+01 
7.722000e+02 	 -8.066025e+02 	 2.676910e+01 	 -7.798334e+02 	 8.089648e+02 	 -1.348013e-03 	 1.668093e+01, 	, -1.082589e+00 	 -2.537436e+01 	 3.237544e+01 	 3.721384e+01 	 7.101063e+00 	 1.680778e+01 	 7.283037e+01 
7.723000e+02 	 -8.058439e+02 	 2.600321e+01 	 -7.798407e+02 	 7.858196e+02 	 -1.388349e-03 	 1.627512e+01, 	, -1.178780e+00 	 -2.568284e+01 	 3.237705e+01 	 3.714829e+01 	 6.914087e+00 	 1.680772e+01 	 7.283035e+01 
7.724000e+02 	 -8.053172e+02 	 2.546782e+01 	 -7.798494e+02 	 7.696401e+02 	 -5.385319e-05 	 1.615618e+01, 	, -1.500190e+00 	 -2.531447e+01 	 3.211794e+01 	 3.768350e+01 	 6.900720e+00 	 1.680771e+01 	 7.282893e+01 
7.725000e+02 	 -8.039779e+02 	 2.422733e+01 	 -7.797506e+02 	 7.321523e+02 	 3.006248e-03 	 1.665073e+01, 	, -9.485091e-01 	 -2.516873e+01 	 3.241771e+01 	 3.774365e+01 	 6.674989e+00 	 1.680771e+01 	 7.283001e+01 
7.726000e+02 	 -8.044725e+02 	 2.479417e+01 	 -7.796783e+02 	 7.492824e+02 	 1.422950e-03 	 1.695792e+01, 	, -7.383187e-01 	 -2.499364e+01 	 3.240342e+01 	 3.804830e+01 	 6.650250e+00 	 1.680771e+01 	 7.282939e+01 
7.727000e+02 	 -8.062693e+02 	 2.650213e+01 	 -7.797672e+02 	 8.008971e+02 	 -7.764780e-04 	 1.722158e+01, 	, -9.792381e-01 	 -2.491144e+01 	 3.264282e+01 	 3.752322e+01 	 6.455566e+00 	 1.680769e+01 	 7.282818e+01 
7.728000e+02 	 -8.047490e+02 	 2.492815e+01 	 -7.798208e+02 	 7.533313e+02 	 -4.547914e-04 	 1.651799e+01, 	, -9.882931e-01 	 -2.514310e+01 	 3.303352e+01 	 3.799079e+01 	 6.747679e+00 	 1.680762e+01 	 7.282829e+01 
7.729000e+02 	 -8.050440e+02 	 2.531053e+01 	 -7.797335e+02 	 7.648869e+02 	 -1.389020e-03 	 1.671394e+01, 	, -7.693095e-01 	 -2.478335e+01 	 3.288117e+01 	 3.794497e+01 	 6.423627e+00 	 1.680756e+01 	 7.282801e+01 
7.730000e+02 	 -8.054454e+02 	 2.565441e+01 	 -7.797910e+02 	 7.752788e+02 	 -1.179679e-03 	 1.658471e+01, 	, -7.897157e-01 	 -2.443831e+01 	 3.274962e+01 	 3.759450e+01 	 6.649917e+00 	 1.680751e+01 	 7.282783e+01 
7.731000e+02 	 -8.046874e+02 	 2.488692e+01 	 -7.798005e+02 	 7.520853e+02 	 1.145923e-03 	 1.668636e+01, 	, -5.564036e-01 	 -2.528033e+01 	 3.276625e+01 	 3.739108e+01 	 6.862615e+00 	 1.680750e+01 	 7.282823e+01 
7.732000e+02 	 -8.041404e+02 	 2.436116e+01 	 -7.797792e+02 	 7.361969e+02 	 1.137693e-03 	 1.692262e+01, 	, -1.088154e+00 	 -2.563309e+01 	 3.215958e+01 	 3.752756e+01 	 6.597064e+00 	 1.680750e+01 	 7.282840e+01 
7.733000e+02 	 -8.048656e+02 	 2.513627e+01 	 -7.797293e+02 	 7.596207e+02 	 -2.502486e-04 	 1.748396e+01, 	, -1.405479e+00 	 -2.520324e+01 	 3.251372e+01 	 3.743727e+01 	 6.817079e+00 	 1.680748e+01 	 7.282618e+01 
7.734000e+02 	 -8.054139e+02 	 2.560331e+01 	 -7.798106e+02 	 7.737345e+02 	 -1.205225e-04 	 1.733191e+01, 	, -7.220974e-01 	 -2.520048e+01 	 3.248453e+01 	 3.739747e+01 	 6.816111e+00 	 1.680745e+01 	 7.282513e+01 
7.735000e+02 	 -8.066588e+02 	 2.683464e+01 	 -7.798241e+02 	 8.109454e+02 	 -4.371145e-04 	 1.715072e+01, 	, -1.123932e+00 	 -2.507010e+01 	 3.250940e+01 	 3.763814e+01 	 7.028351e+00 	 1.680744e+01 	 7.282412e+01 
7.736000e+02 	 -8.042639e+02 	 2.450014e+01 	 -7.797638e+02 	 7.403967e+02 	 2.219170e-03 	 1.709416e+01, 	, -1.371275e+00 	 -2.573323e+01 	 3.244631e+01 	 3.792050e+01 	 7.029489e+00 	 1.680742e+01 	 7.282477e+01 
7.737000e+02 	 -8.052621e+02 	 2.550319e+01 	 -7.797589e+02 	 7.707089e+02 	 8.689981e-04 	 1.689223e+01, 	, -1.024545e+00 	 -2.613182e+01 	 3.241226e+01 	 3.769411e+01 	 7.288268e+00 	 1.680741e+01 	 7.282482e+01 
7.738000e+02 	 -8.048498e+02 	 2.499062e+01 	 -7.798592e+02 	 7.552192e+02 	 8.973798e-04 	 1.697410e+01, 	, -7.911087e-01 	 -2.575734e+01 	 3.236292e+01 	 3.759086e+01 	 6.805492e+00 	 1.680741e+01 	 7.282444e+01 
7.739000e+02 	 -8.060717e+02 	 2.622822e+01 	 -7.798434e+02 	 7.926194e+02 	 3.757442e-04 	 1.674138e+01, 	, -5.091625e-01 	 -2.557047e+01 	 3.249080e+01 	 3.740574e+01 	 7.040082e+00 	 1.680741e+01 	 7.282451e+01 
7.740000e+02 	 -8.036415e+02 	 2.383842e+01 	 -7.798031e+02 	 7.203994e+02 	 2.411708e-03 	 1.689735e+01, 	, -9.091682e-01 	 -2.562034e+01 	 3.256906e+01 	 3.746772e+01 	 7.528761e+00 	 1.680741e+01 	 7.282497e+01 
7.741000e+02 	 -8.064954e+02 	 2.662225e+01 	 -7.798732e+02 	 8.045271e+02 	 1.157777e-03 	 1.683814e+01, 	, -1.299377e+00 	 -2.575982e+01 	 3.267338e+01 	 3.739351e+01 	 7.443124e+00 	 1.680741e+01 	 7.282305e+01 
7.742000e+02 	 -8.030855e+02 	 2.344146e+01 	 -7.796440e+02 	 7.084034e+02 	 -4.879795e-05 	 1.689939e+01, 	, -1.115434e+00 	 -2.567547e+01 	 3.300913e+01 	 3.733614e+01 	 7.177954e+00 	 1.680741e+01 	 7.282302e+01 
7.743000e+02 	 -8.046159e+02 	 2.482898e+01 	 -7.797869e+02 	 7.503342e+02 	 4.950218e-04 	 1.677542e+01, 	, -3.615472e-01 	 -2.590733e+01 	 3.269733e+01 	 3.782144e+01 	 7.395758e+00 	 1.680739e+01 	 7.282273e+01 
7.744000e+02 	 -8.076896e+02 	 2.775161e+01 	 -7.799380e+02 	 8.386564e+02 	 -3.453061e-04 	 1.677725e+01, 	, -5.517485e-01 	 -2.607086e+01 	 3.263240e+01 	 3.743127e+01 	 7.547186e+00 	 1.680735e+01 	 7.282187e+01 
7.745000e+02 	 -8.064695e+02 	 2.670143e+01 	 -7.797680e+02 	 8.069199e+02 	 -1.098845e-03 	 1.657196e+01, 	, -7.576136e-01 	 -2.574562e+01 	 3.259808e+01 	 3.766336e+01 	 7.778535e+00 	 1.680733e+01 	 7.282021e+01 
7.746000e+02 	 -8.055456e+02 	 2.572073e+01 	 -7.798249e+02 	 7.772831e+02 	 -8.404764e-04 	 1.684495e+01, 	, -6.043638e-01 	 -2.534479e+01 	 3.252418e+01 	 3.751140e+01 	 7.619169e+00 	 1.680732e+01 	 7.281831e+01 
7.747000e+02 	 -8.048975e+02 	 2.513584e+01 	 -7.797617e+02 	 7.596077e+02 	 4.484553e-04 	 1.668571e+01, 	, -4.975479e-01 	 -2.605877e+01 	 3.258069e+01 	 3.755134e+01 	 7.941162e+00 	 1.680729e+01 	 7.281860e+01 
7.748000e+02 	 -8.064582e+02 	 2.661754e+01 	 -7.798406e+02 	 8.043848e+02 	 -5.792163e-04 	 1.661975e+01, 	, -6.992956e-01 	 -2.592391e+01 	 3.294227e+01 	 3.789647e+01 	 7.413087e+00 	 1.680728e+01 	 7.281815e+01 
7.749000e+02 	 -8.077733e+02 	 2.780950e+01 	 -7.799638e+02 	 8.404060e+02 	 -2.740477e-03 	 1.696077e+01, 	, -5.302113e-01 	 -2.604634e+01 	 3.286605e+01 	 3.782006e+01 	 7.482031e+00 	 1.680724e+01 	 7.281616e+01 
7.750000e+02 	 -8.051297e+02 	 2.537285e+01 	 -7.797569e+02 	 7.667703e+02 	 -4.186350e-05 	 1.713220e+01, 	, -3.284324e-01 	 -2.592454e+01 	 3.259852e+01 	 3.728602e+01 	 7.547663e+00 	 1.680722e+01 	 7.281555e+01 
7.751000e+02 	 -8.050132e+02 	 2.521149e+01 	 -7.798017e+02 	 7.618938e+02 	 4.379981e-04 	 1.686795e+01, 	, -1.950215e-01 	 -2.621398e+01 	 3.275998e+01 	 3.708818e+01 	 6.935418e+00 	 1.680719e+01 	 7.281438e+01 
7.752000e+02 	 -8.060153e+02 	 2.616682e+01 	 -7.798485e+02 	 7.907639e+02 	 2.083627e-05 	 1.692976e+01, 	, -1.631967e-01 	 -2.604428e+01 	 3.272071e+01 	 3.698212e+01 	 7.105070e+00 	 1.680719e+01 	 7.281443e+01 
7.753000e+02 	 -8.056039e+02 	 2.574103e+01 	 -7.798629e+02 	 7.778966e+02 	 -2.138919e-04 	 1.676514e+01, 	, -2.762432e-01 	 -2.577297e+01 	 3.301789e+01 	 3.741584e+01 	 6.989437e+00 	 1.680717e+01 	 7.281368e+01 
7.754000e+02 	 -8.052001e+02 	 2.545845e+01 	 -7.797417e+02 	 7.693570e+02 	 7.610798e-04 	 1.688678e+01, 	, -5.271765e-01 	 -2.590211e+01 	 3.257394e+01 	 3.737672e+01 	 7.546597e+00 	 1.680717e+01 	 7.281376e+01 
7.755000e+02 	 -8.060877e+02 	 2.630666e+01 	 -7.797811e+02 	 7.949899e+02 	 -1.253177e-04 	 1.670575e+01, 	, -1.716010e-01 	 -2.594772e+01 	 3.306385e+01 	 3.755634e+01 	 7.231338e+00 	 1.680716e+01 	 7.281338e+01 
7.756000e+02 	 -8.057825e+02 	 2.599442e+01 	 -7.797881e+02 	 7.855540e+02 	 -8.538389e-04 	 1.704297e+01, 	, -5.432798e-01 	 -2.590074e+01 	 3.293331e+01 	 3.723702e+01 	 7.305300e+00 	 1.680715e+01 	 7.281197e+01 
7.757000e+02 	 -8.041544e+02 	 2.436585e+01 	 -7.797885e+02 	 7.363385e+02 	 8.303676e-04 	 1.715060e+01, 	, -8.666642e-01 	 -2.638866e+01 	 3.255547e+01 	 3.768480e+01 	 7.509740e+00 	 1.680713e+01 	 7.281343e+01 
7.758000e+02 	 -8.045691e+02 	 2.480858e+01 	 -7.797605e+02 	 7.497178e+02 	 1.565240e-03 	 1.759702e+01, 	, -5.134805e-01 	 -2.592370e+01 	 3.289528e+01 	 3.754982e+01 	 7.466027e+00 	 1.680713e+01 	 7.281411e+01 
7.759000e+02 	 -8.031314e+02 	 2.338411e+01 	 -7.797473e+02 	 7.066702e+02 	 1.238707e-03 	 1.738424e+01, 	, -6.270706e-01 	 -2.584270e+01 	 3.273725e+01 	 3.737139e+01 	 7.771455e+00 	 1.680713e+01 	 7.281419e+01 
7.760000e+02 	 -8.046202e+02 	 2.486231e+01 	 -7.797579e+02 	 7.513417e+02 	 -3.053576e-04 	 1.752872e+01, 	, -5.547798e-01 	 -2.553440e+01 	 3.283231e+01 	 3.759924e+01 	 7.882088e+00 	 1.680709e+01 	 7.281280e+01 
7.761000e+02 	 -8.036747e+02 	 2.386993e+01 	 -7.798047e+02 	 7.213517e+02 	 1.612701e-03 	 1.723690e+01, 	, -4.596127e-01 	 -2.565625e+01 	 3.299192e+01 	 3.752936e+01 	 8.054658e+00 	 1.680709e+01 	 7.281232e+01 
7.762000e+02 	 -8.049566e+02 	 2.515007e+01 	 -7.798065e+02 	 7.600378e+02 	 4.924480e-04 	 1.731647e+01, 	, -8.547343e-01 	 -2.535986e+01 	 3.322081e+01 	 3.769467e+01 	 7.976115e+00 	 1.680709e+01 	 7.281095e+01 
7.763000e+02 	 -8.060892e+02 	 2.619810e+01 	 -7.798911e+02 	 7.917094e+02 	 -6.687081e-04 	 1.738468e+01, 	, -5.372898e-01 	 -2.552210e+01 	 3.338549e+01 	 3.806276e+01 	 7.610771e+00 	 1.680707e+01 	 7.281113e+01 
7.764000e+02 	 -8.063542e+02 	 2.643332e+01 	 -7.799209e+02 	 7.988176e+02 	 1.018342e-04 	 1.718404e+01, 	, -1.534703e-01 	 -2.551450e+01 	 3.310298e+01 	 3.789094e+01 	 8.149649e+00 	 1.680705e+01 	 7.280985e+01 
7.765000e+02 	 -8.059155e+02 	 2.600043e+01 	 -7.799151e+02 	 7.857357e+02 	 9.366736e-04 	 1.697453e+01, 	, -6.857955e-03 	 -2.585853e+01 	 3.334213e+01 	 3.837842e+01 	 8.322534e+00 	 1.680704e+01 	 7.281026e+01 
7.766000e+02 	 -8.044618e+02 	 2.457597e+01 	 -7.798858e+02 	 7.426884e+02 	 2.850010e-03 	 1.731167e+01, 	, 5.097129e-01 	 -2.549541e+01 	 3.358662e+01 	 3.886614e+01 	 7.972266e+00 	 1.680704e+01 	 7.280838e+01 
7.767000e+02 	 -8.071207e+02 	 2.719192e+01 	 -7.799288e+02 	 8.217426e+02 	 1.227716e-03 	 1.661823e+01, 	, 7.350031e-02 	 -2.564734e+01 	 3.368896e+01 	 3.899068e+01 	 8.177510e+00 	 1.680704e+01 	 7.280761e+01 
7.768000e+02 	 -8.044102e+02 	 2.455082e+01 	 -7.798594e+02 	 7.419282e+02 	 2.353971e-03 	 1.739994e+01, 	, -3.686962e-01 	 -2.552066e+01 	 3.335670e+01 	 3.836704e+01 	 8.076497e+00 	 1.680704e+01 	 7.280718e+01 
7.769000e+02 	 -8.050663e+02 	 2.522096e+01 	 -7.798454e+02 	 7.621801e+02 	 5.081537e-04 	 1.729784e+01, 	, -5.748182e-01 	 -2.496927e+01 	 3.348572e+01 	 3.834338e+01 	 7.784212e+00 	 1.680704e+01 	 7.280609e+01 
7.770000e+02 	 -8.048089e+02 	 2.499885e+01 	 -7.798101e+02 	 7.554678e+02 	 4.492843e-04 	 1.734272e+01, 	, 4.489917e-02 	 -2.545752e+01 	 3.362266e+01 	 3.844964e+01 	 7.216167e+00 	 1.680704e+01 	 7.280718e+01 
